/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_35_805.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_35_805.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_35_805.jpg, 0, 0.9903171, 0, 30.18784
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_35_929.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_35_929.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_35_929.jpg, 0, 0.9903171, 0, 30.18733
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_36_053.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_36_053.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_36_053.jpg, 0, 0.9903171, 0, 30.18727
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_36_178.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_36_178.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_36_178.jpg, 0, 0.9903171, 0, 30.18777
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_36_297.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_36_297.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_36_297.jpg, 0, 0.9903171, 0, 30.18625
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_36_417.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_36_417.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_36_417.jpg, 0, 0.9903171, 0, 30.188
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_36_540.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_36_540.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_36_540.jpg, 0, 0.9806342, 0, 30.18541
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_36_663.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_36_663.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_36_663.jpg, 0, 0.9806342, 0, 30.18547
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_36_784.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_36_784.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_36_784.jpg, 0, 0.9709513, 0, 30.18295
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_36_904.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_36_904.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_36_904.jpg, 0, 0.9709513, 0, 30.18302
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_021.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_021.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_021.jpg, -0.1382232, 0.9322198, 0, 30.16349
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_138.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_138.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_138.jpg, -0.1672718, 0.912854, 0, 30.164
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_257.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_257.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_257.jpg, -0.1963205, 0.9031711, 0, 30.16362
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_376.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_376.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_376.jpg, -0.2544178, 0.8838054, 0, 30.15599
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_497.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_497.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_497.jpg, -0.2447349, 0.8838054, 0, 30.15867
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_620.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_620.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_620.jpg, -0.08012585, 0.9515856, 0, 30.18095
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_744.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_744.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_744.jpg, 0, 0.9709513, 0, 30.18358
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_863.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_863.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_863.jpg, 0, 0.9903171, 0, 30.1876
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_37_987.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_37_987.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_37_987.jpg, 0, 0.9903171, 0, 30.18788
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_38_110.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_38_110.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_38_110.jpg, 0, 0.9903171, 0, 30.18798
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_38_228.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_38_228.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_38_228.jpg, 0, 0.9903171, 0, 30.18773
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_38_351.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_38_351.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_38_351.jpg, 0, 0.9903171, 0, 30.18822
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_38_473.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_38_473.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_38_473.jpg, 0, 0.9903171, 0, 30.18791
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_38_593.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_38_593.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_38_593.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_38_717.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_38_717.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_38_717.jpg, 0, 0.9903171, 0, 30.18783
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_38_836.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_38_836.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_38_836.jpg, 0, 0.9903171, 0, 30.18784
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_38_958.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_38_958.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_38_958.jpg, 0, 0.9903171, 0, 30.18789
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_39_081.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_39_081.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_39_081.jpg, 0, 0.9903171, 0, 30.18787
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_39_206.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_39_206.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_39_206.jpg, 0, 0.9903171, 0, 30.18827
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_39_330.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_39_330.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_39_330.jpg, 0, 0.9806342, 0, 30.18414
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_39_449.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_39_449.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_39_449.jpg, 0, 0.9806342, 0, 30.18559
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_39_570.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_39_570.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_39_570.jpg, 0, 0.9709513, 0, 30.18217
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_39_691.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_39_691.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_39_691.jpg, -0.08980875, 0.9515856, 0, 30.17402
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_39_817.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_39_817.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_39_817.jpg, -0.1285403, 0.9322198, 0, 30.17075
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_39_944.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_39_944.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_39_944.jpg, -0.1479061, 0.9225369, 0, 30.1689
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_40_064.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_40_064.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_40_064.jpg, -0.1479061, 0.9225369, 0, 30.16971
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_40_188.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_40_188.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_40_188.jpg, -0.1479061, 0.9225369, 0, 30.17018
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_40_314.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_40_314.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_40_314.jpg, 0, 0.9709513, 0, 30.18314
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_40_440.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_40_440.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_40_440.jpg, 0, 0.9903171, 0, 30.18771
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_40_565.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_40_565.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_40_565.jpg, 0, 0.9903171, 0, 30.18787
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_40_690.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_40_690.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_40_690.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_40_817.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_40_817.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_40_817.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_40_939.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_40_939.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_40_939.jpg, -0.03171144, 0.9612685, 0, 30.17882
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_41_065.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_41_065.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_41_065.jpg, -0.1091745, 0.9419027, 0, 30.17336
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_41_188.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_41_188.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_41_188.jpg, -0.1091745, 0.9419027, 0, 30.17467
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_41_312.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_41_312.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_41_312.jpg, -0.1091745, 0.9419027, 0, 30.17504
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_41_435.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_41_435.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_41_435.jpg, -0.02202855, 0.9612685, 0, 30.18051
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_41_558.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_41_558.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_41_558.jpg, 0, 0.9709513, 0, 30.18292
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_41_679.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_41_679.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_41_679.jpg, 0, 0.9709513, 0, 30.18295
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_41_800.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_41_800.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_41_800.jpg, 0, 0.9806342, 0, 30.18541
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_41_922.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_41_922.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_41_922.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_42_044.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_42_044.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_42_044.jpg, 0, 0.9903171, 0, 30.18784
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_42_162.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_42_162.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_42_162.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_42_284.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_42_284.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_42_284.jpg, 0, 0.9903171, 0, 30.18785
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_42_406.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_42_406.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_42_406.jpg, 0, 0.9806342, 0, 30.1854
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_42_528.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_42_528.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_42_528.jpg, -0.07044297, 0.9515856, 0, 30.17573
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_42_652.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_42_652.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_42_652.jpg, -0.09949163, 0.9419027, 0, 30.17424
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_42_773.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_42_773.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_42_773.jpg, -0.09949163, 0.9419027, 0, 30.17496
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_42_895.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_42_895.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_42_895.jpg, -0.08980875, 0.9515856, 0, 30.17792
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_020.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_020.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_020.jpg, -0.02202855, 0.9612685, 0, 30.1806
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_141.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_141.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_141.jpg, -0.01234567, 0.9709513, 0, 30.18307
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_263.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_263.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_263.jpg, -0.01234567, 0.9709513, 0, 30.18299
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_380.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_380.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_380.jpg, -0.002662782, 0.9709513, 0, 30.18294
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_498.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_498.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_498.jpg, 0, 0.9709513, 0, 30.18293
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_619.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_619.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_619.jpg, 0, 0.9709513, 0, 30.18295
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_738.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_738.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_738.jpg, 0, 0.9709513, 0, 30.18295
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_856.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_856.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_856.jpg, 0, 0.9709513, 0, 30.18296
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_43_977.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_43_977.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_43_977.jpg, -0.02202855, 0.9612685, 0, 30.18285
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_44_096.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_44_096.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_44_096.jpg, -0.03171144, 0.9612685, 0, 30.18037
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_44_217.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_44_217.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_44_217.jpg, -0.03171144, 0.9612685, 0, 30.18041
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_44_336.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_44_336.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_44_336.jpg, -0.03171144, 0.9612685, 0, 30.18044
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_44_459.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_44_459.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_44_459.jpg, -0.03171144, 0.9612685, 0, 30.18047
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_44_578.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_44_578.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_44_578.jpg, -0.03171144, 0.9612685, 0, 30.18046
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_44_698.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_44_698.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_44_698.jpg, -0.03171144, 0.9612685, 0, 30.18047
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_44_818.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_44_818.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_44_818.jpg, -0.02202855, 0.9612685, 0, 30.18051
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_44_943.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_44_943.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_44_943.jpg, -0.02202855, 0.9612685, 0, 30.18051
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_45_068.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_45_068.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_45_068.jpg, -0.02202855, 0.9612685, 0, 30.18049
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_45_189.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_45_189.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_45_189.jpg, -0.02202855, 0.9612685, 0, 30.18048
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_45_315.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_45_315.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_45_315.jpg, -0.02202855, 0.9612685, 0, 30.1805
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_45_436.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_45_436.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_45_436.jpg, -0.02202855, 0.9612685, 0, 30.18049
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_45_560.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_45_560.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_45_560.jpg, -0.02202855, 0.9612685, 0, 30.18048
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_45_684.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_45_684.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_45_684.jpg, -0.02202855, 0.9612685, 0, 30.18048
/Users/matthiasmuenzer/Desktop/DATEN/IMG/center_2024_12_15_13_58_45_808.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/left_2024_12_15_13_58_45_808.jpg, /Users/matthiasmuenzer/Desktop/DATEN/IMG/right_2024_12_15_13_58_45_808.jpg, -0.03171144, 0.9612685, 0, 30.18044
